experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.1400595459938047,29,37316,7,22,36,37280,0.2413793103448276,0.16279069767441862,0.0009647336263265087,0.8989880461741474,0.14234375741090813
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.02251435838639733,29,37316,18,11,203,37113,0.6206896551724138,0.08144796380090498,0.0054400257262300356,0.8989880461741474,0.14234375741090813
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.0026268889941275073,29,37316,23,6,397,36919,0.7931034482758621,0.05476190476190476,0.010638868045878444,0.8989880461741474,0.14234375741090813
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002344907348742705,29,37316,24,5,1703,35613,0.8275862068965517,0.013896931094383324,0.045637260156501235,0.8989880461741474,0.14234375741090813
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.1400595459938047,27,37286,10,17,49,37237,0.37037037037037035,0.1694915254237288,0.0013141661749718394,0.9121078112924919,0.17848903077842534
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.02251435838639733,27,37286,18,9,229,37057,0.6666666666666666,0.0728744939271255,0.006141715389154106,0.9121078112924919,0.17848903077842534
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.0026268889941275073,27,37286,20,7,429,36857,0.7407407407407407,0.044543429844097995,0.011505658960467735,0.9121078112924919,0.17848903077842534
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002344907348742705,27,37286,20,7,2069,35217,0.7407407407407407,0.009573958831977022,0.0554899962452395,0.9121078112924919,0.17848903077842534
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.1400595459938047,18,37265,6,12,61,37204,0.3333333333333333,0.08955223880597014,0.0016369247282973299,0.925449856135486,0.09099963001578798
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.02251435838639733,18,37265,13,5,265,37000,0.7222222222222222,0.046762589928057555,0.007111230377029384,0.925449856135486,0.09099963001578798
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.0026268889941275073,18,37265,14,4,586,36679,0.7777777777777778,0.023333333333333334,0.01572521132429894,0.925449856135486,0.09099963001578798
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002344907348742705,18,37265,16,2,1990,35275,0.8888888888888888,0.007976071784646061,0.05340131490674896,0.925449856135486,0.09099963001578798
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.1400595459938047,29,37220,6,23,66,37154,0.20689655172413793,0.08333333333333333,0.0017732401934443848,0.908047212288536,0.06093805526747368
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.02251435838639733,29,37220,16,13,280,36940,0.5517241379310345,0.05405405405405406,0.007522837184309511,0.908047212288536,0.06093805526747368
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.0026268889941275073,29,37220,24,5,505,36715,0.8275862068965517,0.045368620037807186,0.013567974207415368,0.908047212288536,0.06093805526747368
