experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.11875667893885312,18,37265,5,13,38,37227,0.2777777777777778,0.11627906976744186,0.0010197236012344023,0.9289652190765836,0.08025435004211029
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.045987124592065866,18,37265,8,10,187,37078,0.4444444444444444,0.041025641025641026,0.005018113511337716,0.9289652190765836,0.08025435004211029
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.01569324426352985,18,37265,13,5,373,36892,0.7222222222222222,0.03367875647668394,0.010009392191064,0.9289652190765836,0.08025435004211029
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,7.845641230232958e-05,18,37265,14,4,1864,35401,0.7777777777777778,0.007454739084132056,0.050020126123708576,0.9289652190765836,0.08025435004211029
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.12641459034383354,29,37220,5,24,38,37182,0.1724137931034483,0.11627906976744186,0.0010209564750134337,0.9190238840816025,0.07421985557380469
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.026320961983874343,29,37220,15,14,187,37033,0.5172413793103449,0.07425742574257425,0.0050241805480924235,0.9190238840816025,0.07421985557380469
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.006355139045044655,29,37220,19,10,373,36847,0.6551724137931034,0.04846938775510204,0.0100214938205266,0.9190238840816025,0.07421985557380469
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,8.920057262002892e-05,29,37220,25,4,1861,35359,0.8620689655172413,0.013255567338282079,0.05,0.9190238840816025,0.07421985557380469
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.1399757227897622,24,37193,7,17,38,37155,0.2916666666666667,0.15555555555555556,0.0010216976312747022,0.9240795759058604,0.22624242636711564
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.02753120295703457,24,37193,10,14,186,37007,0.4166666666666667,0.05102040816326531,0.005000941037291964,0.9240795759058604,0.22624242636711564
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.00702828207984568,24,37193,14,10,372,36821,0.5833333333333334,0.03626943005181347,0.010001882074583928,0.9240795759058604,0.22624242636711564
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00010512181033846022,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.9240795759058604,0.22624242636711564
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.15813655266165694,35,37164,14,21,38,37126,0.4,0.2692307692307692,0.0010224948875255625,0.9235573596568107,0.18756780249306976
