experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00011944032485189382,29,37316,25,4,1815,35501,0.8620689655172413,0.01358695652173913,0.048638653660628146,0.9210193649021775,0.1512437100923998
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.11156438891589675,27,37286,11,16,42,37244,0.4074074074074074,0.20754716981132076,0.0011264281499758623,0.8680305983181057,0.13805327709918033
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02152094499207921,27,37286,19,8,204,37082,0.7037037037037037,0.08520179372197309,0.0054712224427399024,0.8680305983181057,0.13805327709918033
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005513414116576315,27,37286,19,8,460,36826,0.7037037037037037,0.03966597077244259,0.012337070214021348,0.8680305983181057,0.13805327709918033
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00011944032485189382,27,37286,21,6,2011,35275,0.7777777777777778,0.01033464566929134,0.05393445260955855,0.8680305983181057,0.13805327709918033
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.11156438891589675,18,37265,5,13,50,37215,0.2777777777777778,0.09090909090909091,0.001341741580571582,0.9311977279842568,0.07849775329151071
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02152094499207921,18,37265,13,5,248,37017,0.7222222222222222,0.04980842911877394,0.0066550382396350465,0.9311977279842568,0.07849775329151071
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005513414116576315,18,37265,15,3,530,36735,0.8333333333333334,0.027522935779816515,0.014222460754058768,0.9311977279842568,0.07849775329151071
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00011944032485189382,18,37265,16,2,2032,35233,0.8888888888888888,0.0078125,0.05452837783442909,0.9311977279842568,0.07849775329151071
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.11156438891589675,29,37220,9,20,63,37157,0.3103448275862069,0.125,0.00169263836646964,0.9281555152031722,0.0916238728393745
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02152094499207921,29,37220,19,10,256,36964,0.6551724137931034,0.06909090909090909,0.006878022568511553,0.9281555152031722,0.0916238728393745
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005513414116576315,29,37220,22,7,478,36742,0.7586206896551724,0.044,0.012842557764642664,0.9281555152031722,0.0916238728393745
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00011944032485189382,29,37220,25,4,2040,35180,0.8620689655172413,0.012106537530266344,0.054809242342826435,0.9281555152031722,0.0916238728393745
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.11156438891589675,24,37193,10,14,85,37108,0.4166666666666667,0.10526315789473684,0.0022853762804828865,0.8832609630844515,0.18491449749003894
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02152094499207921,24,37193,13,11,274,36919,0.5416666666666666,0.04529616724738676,0.007366977657086011,0.8832609630844515,0.18491449749003894
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005513414116576315,24,37193,16,8,518,36675,0.6666666666666666,0.0299625468164794,0.013927351921060415,0.8832609630844515,0.18491449749003894
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00011944032485189382,24,37193,19,5,2108,35085,0.7916666666666666,0.008932769158439116,0.056677331755975585,0.8832609630844515,0.18491449749003894
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.11156438891589675,35,37164,19,16,91,37073,0.5428571428571428,0.17272727272727273,0.0024486061780217413,0.9345357258176115,0.1701527360318222
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02152094499207921,35,37164,25,10,311,36853,0.7142857142857143,0.0744047619047619,0.008368313421590787,0.9345357258176115,0.1701527360318222
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005513414116576315,35,37164,28,7,556,36608,0.8,0.04794520547945205,0.014960714670110859,0.9345357258176115,0.1701527360318222
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00011944032485189382,35,37164,30,5,2136,35028,0.8571428571428571,0.013850415512465374,0.05747497578301582,0.9345357258176115,0.1701527360318222
tos_select_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.14399320052564346,29,37316,7,22,53,37263,0.2413793103448276,0.11666666666666667,0.0014203022832029156,0.923588291608296,0.16370318705135328
tos_select_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02894180613569915,29,37316,20,9,205,37111,0.6896551724137931,0.08888888888888889,0.00549362203880373,0.923588291608296,0.16370318705135328
tos_select_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.007050002529285977,29,37316,21,8,413,36903,0.7241379310344828,0.04838709677419355,0.011067638546468002,0.923588291608296,0.16370318705135328
tos_select_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00026249270740663486,29,37316,24,5,1609,35707,0.8275862068965517,0.014696876913655848,0.04311823346553757,0.923588291608296,0.16370318705135328
tos_select_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.14399320052564346,27,37286,8,19,49,37237,0.2962962962962963,0.14035087719298245,0.0013141661749718394,0.8893031045313402,0.12756989421327855
tos_select_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02894180613569915,27,37286,19,8,224,37062,0.7037037037037037,0.07818930041152264,0.006007616799871265,0.8893031045313402,0.12756989421327855
tos_select_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.007050002529285977,27,37286,20,7,425,36861,0.7407407407407407,0.0449438202247191,0.011398380089041463,0.8893031045313402,0.12756989421327855
