experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.0048772384868031515,18,37265,11,7,373,36892,0.6111111111111112,0.028645833333333332,0.010009392191064,0.8112780833966934,0.14356017160334628
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00034841353427675305,18,37265,13,5,1864,35401,0.7222222222222222,0.006925945657964837,0.050020126123708576,0.8112780833966934,0.14356017160334628
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.22605861843534317,29,37220,8,21,38,37182,0.27586206896551724,0.17391304347826086,0.0010209564750134337,0.931529211213845,0.12016975540489307
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.03450382365516594,29,37220,17,12,187,37033,0.5862068965517241,0.08333333333333333,0.0050241805480924235,0.931529211213845,0.12016975540489307
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.006420919925517931,29,37220,20,9,373,36847,0.6896551724137931,0.05089058524173028,0.0100214938205266,0.931529211213845,0.12016975540489307
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0003726817203710365,29,37220,23,6,1861,35359,0.7931034482758621,0.012208067940552018,0.05,0.931529211213845,0.12016975540489307
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2955848472742776,24,37193,5,19,38,37155,0.20833333333333334,0.11627906976744186,0.0010216976312747022,0.8186341067763647,0.14497972407783696
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04121736904334781,24,37193,10,14,186,37007,0.4166666666666667,0.05102040816326531,0.005000941037291964,0.8186341067763647,0.14497972407783696
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.008795410488882204,24,37193,12,12,372,36821,0.5,0.03125,0.010001882074583928,0.8186341067763647,0.14497972407783696
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00044463490529537665,24,37193,16,8,1860,35333,0.6666666666666666,0.008528784648187633,0.05000941037291964,0.8186341067763647,0.14497972407783696
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.3365240824166333,35,37164,12,23,38,37126,0.34285714285714286,0.24,0.0010224948875255625,0.8107569537340282,0.18924469978329003
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04797117263750917,35,37164,19,16,186,36978,0.5428571428571428,0.09268292682926829,0.005004843396835648,0.8107569537340282,0.18924469978329003
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.010576185915046193,35,37164,21,14,372,36792,0.6,0.05343511450381679,0.010009686793671296,0.8107569537340282,0.18924469978329003
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0004456390346595264,35,37164,25,10,1859,35305,0.7142857142857143,0.01326963906581741,0.05002152620815843,0.8107569537340282,0.18924469978329003
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.1650538314878864,29,37316,7,22,38,37278,0.2413793103448276,0.15555555555555556,0.0010183299389002036,0.9383476072018658,0.11323394921069581
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.01880928068421812,29,37316,17,12,187,37129,0.5862068965517241,0.08333333333333333,0.005011255225640476,0.9383476072018658,0.11323394921069581
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.004922822886146556,29,37316,20,9,374,36942,0.6896551724137931,0.050761421319796954,0.010022510451280952,0.9383476072018658,0.11323394921069581
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00021706345069105737,29,37316,23,6,1866,35450,0.7931034482758621,0.012175754367390153,0.05000535963125737,0.9383476072018658,0.11323394921069581
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.17720956526696055,27,37286,8,19,38,37248,0.2962962962962963,0.17391304347826086,0.0010191492785495897,0.8975774841515335,0.10369896926042195
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.0244684007484463,27,37286,17,10,187,37099,0.6296296296296297,0.08333333333333333,0.005015287239178244,0.8975774841515335,0.10369896926042195
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.005616554245352748,27,37286,18,9,373,36913,0.6666666666666666,0.04603580562659847,0.01000375476049992,0.8975774841515335,0.10369896926042195
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00024320892043760978,27,37286,21,6,1865,35421,0.7777777777777778,0.011134676564156946,0.0500187738024996,0.8975774841515335,0.10369896926042195
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2286948568820937,18,37265,2,16,38,37227,0.1111111111111111,0.05,0.0010197236012344023,0.9217056517137021,0.07801199951205792
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.030815522298216824,18,37265,13,5,187,37078,0.7222222222222222,0.065,0.005018113511337716,0.9217056517137021,0.07801199951205792
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.007026222553104248,18,37265,14,4,373,36892,0.7777777777777778,0.03617571059431524,0.010009392191064,0.9217056517137021,0.07801199951205792
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00018947664357256034,18,37265,15,3,1864,35401,0.8333333333333334,0.007982969664715274,0.050020126123708576,0.9217056517137021,0.07801199951205792
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2419671592116709,29,37220,8,21,38,37182,0.27586206896551724,0.17391304347826086,0.0010209564750134337,0.8729224184253923,0.09829502075098837
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.036418003737926384,29,37220,16,13,187,37033,0.5517241379310345,0.07881773399014778,0.0050241805480924235,0.8729224184253923,0.09829502075098837
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.00836612500250328,29,37220,19,10,373,36847,0.6551724137931034,0.04846938775510204,0.0100214938205266,0.8729224184253923,0.09829502075098837
