experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.07301879383126046,24,37193,9,15,103,37090,0.375,0.08035714285714286,0.002769338316349851,0.8807280043735828,0.10633438383236307
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.006492464771404478,24,37193,12,12,283,36910,0.5,0.04067796610169491,0.007608958675019493,0.8807280043735828,0.10633438383236307
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0015936190841030658,24,37193,13,11,490,36703,0.5416666666666666,0.02584493041749503,0.01317452208748958,0.8807280043735828,0.10633438383236307
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0001398825304012294,24,37193,19,5,1862,35331,0.7916666666666666,0.010101010101010102,0.05006318393246041,0.8807280043735828,0.10633438383236307
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.06758492235839439,32,37345,11,21,37,37308,0.34375,0.22916666666666666,0.0009907618155040835,0.8920287187039764,0.13009549179982713
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.019115293305366696,32,37345,20,12,185,37160,0.625,0.0975609756097561,0.004953809077520418,0.8920287187039764,0.13009549179982713
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008359591849148276,32,37345,22,10,355,36990,0.6875,0.058355437665782495,0.009505957959566207,0.8920287187039764,0.13009549179982713
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0006306472991127524,32,37345,26,6,1981,35364,0.8125,0.012954658694569009,0.05304592314901593,0.8920287187039764,0.13009549179982713
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.06758492235839439,29,37316,8,21,43,37273,0.27586206896551724,0.1568627450980392,0.001152320720334441,0.9012543385290954,0.13341807275742135
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.019115293305366696,29,37316,16,13,196,37120,0.5517241379310345,0.07547169811320754,0.005252438632222103,0.9012543385290954,0.13341807275742135
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008359591849148276,29,37316,22,7,361,36955,0.7586206896551724,0.057441253263707574,0.009674134419551934,0.9012543385290954,0.13341807275742135
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0006306472991127524,29,37316,23,6,1387,35929,0.7931034482758621,0.016312056737588652,0.037169042769857434,0.9012543385290954,0.13341807275742135
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.06758492235839439,27,37286,11,16,50,37236,0.4074074074074074,0.18032786885245902,0.0013409858928284074,0.9015239559679832,0.15755582419423175
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.019115293305366696,27,37286,19,8,218,37068,0.7037037037037037,0.08016877637130802,0.005846698492731856,0.9015239559679832,0.15755582419423175
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008359591849148276,27,37286,20,7,386,36900,0.7407407407407407,0.04926108374384237,0.010352411092635306,0.9015239559679832,0.15755582419423175
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0006306472991127524,27,37286,21,6,1633,35653,0.7777777777777778,0.012696493349455865,0.04379659925977579,0.9015239559679832,0.15755582419423175
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.06758492235839439,18,37265,7,11,58,37207,0.3888888888888889,0.1076923076923077,0.0015564202334630351,0.888171057143283,0.09762684001099128
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.019115293305366696,18,37265,13,5,244,37021,0.7222222222222222,0.05058365758754864,0.0065476989131893195,0.888171057143283,0.09762684001099128
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008359591849148276,18,37265,13,5,436,36829,0.7222222222222222,0.028953229398663696,0.011699986582584193,0.888171057143283,0.09762684001099128
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0006306472991127524,18,37265,15,3,1637,35628,0.8333333333333334,0.009079903147699757,0.04392861934791359,0.888171057143283,0.09762684001099128
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.06758492235839439,29,37220,12,17,65,37155,0.41379310344827586,0.15584415584415584,0.0017463729177861365,0.9199633122718598,0.10936506287673274
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.019115293305366696,29,37220,15,14,279,36941,0.5172413793103449,0.05102040816326531,0.007495969908651263,0.9199633122718598,0.10936506287673274
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008359591849148276,29,37220,21,8,454,36766,0.7241379310344828,0.04421052631578947,0.012197743148844708,0.9199633122718598,0.10936506287673274
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0006306472991127524,29,37220,22,7,1673,35547,0.7586206896551724,0.012979351032448377,0.04494895217624933,0.9199633122718598,0.10936506287673274
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.06758492235839439,24,37193,10,14,89,37104,0.4166666666666667,0.10101010101010101,0.002392923399564434,0.8522246569695013,0.17085975717743257
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.019115293305366696,24,37193,14,10,306,36887,0.5833333333333334,0.04375,0.008227354609738391,0.8522246569695013,0.17085975717743257
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008359591849148276,24,37193,15,9,497,36696,0.625,0.029296875,0.01336272954588229,0.8522246569695013,0.17085975717743257
tos_select,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0006306472991127524,24,37193,17,7,1962,35231,0.7083333333333334,0.008590197069226882,0.0527518619094991,0.8522246569695013,0.17085975717743257
tos_select,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.17450042608380353,32,37345,4,28,35,37310,0.125,0.10256410256410256,0.0009372071227741331,0.9098034375418396,0.1240747280754681
