serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
AAG61LHH,1,1,2023-12-23,2024-05-17,146.0,Early,0,1,0,1,0,0,0.3684247136116028,0.23866035044193268,2019-03-01,1758.0,0.225
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020729347597807646,,2019-01-05,,0.225
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07860345393419266,,2019-03-28,,0.225
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011284513166174293,,2019-03-01,,0.225
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013879653997719288,,2019-01-05,,0.225
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006438556010834873,,2019-03-01,,0.225
AAG61Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000927977089304477,,2019-01-05,,0.225
AAG61ZAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003193959826603532,,2019-03-01,,0.225
AAG620PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009112526313401759,,2019-03-28,,0.225
AAG621WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000937793345656246,,2019-01-05,,0.225
AAG623DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009184840600937605,,2019-01-05,,0.225
AAG6376H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006635767407715321,,2019-03-28,,0.225
AAG637RH,1,0,,2022-05-21,,Missed,0,0,0,0,1,0,0.0001530519366497174,,2019-01-05,,0.225
AAG6381H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007234503282234073,,2019-01-05,,0.225
AAG638GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010782505851238966,,2019-01-05,,0.225
AAG639BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023008858785033226,,2019-01-05,,0.225
AAG63DLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009195829625241458,,2019-03-28,,0.225
AAG63JSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002081506419926882,,2019-03-02,,0.225
AAG63PJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006894682883284986,,2019-03-28,,0.225
AAG63PKH,1,1,2022-05-18,2022-05-22,4.0,On time,1,0,0,0,0,0,0.3234086334705353,0.24540136754512787,2019-03-01,1174.0,0.225
AAG63PLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008534241933375597,,2019-03-01,,0.225
AAG63RGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019341947045177221,,2019-03-01,,0.225
AAG63TMH,1,1,2024-08-05,2025-09-02,393.0,Early,0,1,0,1,0,0,0.43821752071380615,0.22685465216636658,2019-03-02,1983.0,0.225
AAG63TSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018576264847069979,,2019-03-28,,0.225
AAG63V6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12228548526763916,,2019-03-28,,0.225
AAG63WHH,1,1,2025-10-30,2025-11-30,31.0,Early,0,1,0,1,0,0,0.23679453134536743,0.2313452959060669,2019-01-05,2490.0,0.225
AAG63Z8H,1,1,2025-09-13,2025-09-28,15.0,On time,1,0,0,0,0,0,0.5173143744468689,0.24742020666599274,2019-03-01,2388.0,0.225
AAG6417H,1,1,2024-05-30,2024-06-06,7.0,On time,1,0,0,0,0,0,0.3563529849052429,0.2883295714855194,2019-03-01,1917.0,0.225
AAG6436H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005670940154232085,,2019-06-01,,0.225
AAG64VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.031304895877838135,,2019-01-05,,0.225
AAG6509H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005752942524850368,,2019-03-28,,0.225
AAG67UZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010191674344241619,,2019-03-28,,0.225
AAG67V3H,1,1,2025-06-20,2025-06-20,0.0,On time,1,0,0,0,0,0,0.25006017088890076,0.25006017088890076,2019-03-01,2303.0,0.225
AAG67VBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005319390911608934,,2019-03-28,,0.225
AAG67W3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000896003155503422,,2019-03-01,,0.225
AAG67Z8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001281612552702427,,2019-06-01,,0.225
AAG682YH,1,1,2024-02-11,2024-07-04,144.0,Early,0,1,0,1,0,0,0.4432750642299652,0.2385987490415573,2019-03-28,1781.0,0.225
AAG683JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008930103504098952,,2019-03-01,,0.225
AAG686GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00084833730943501,,2019-03-02,,0.225
AAG6870H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007560746744275093,,2019-01-05,,0.225
AAG6878H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008404988329857588,,2019-01-05,,0.225
AAG687GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003561645746231079,,2019-03-01,,0.225
AAG687MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012876765104010701,,2019-03-28,,0.225
AAG68AGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000385775143513456,,2019-06-01,,0.225
AAG68AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06646822392940521,,2019-03-02,,0.225
AAG68AUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006667556590400636,,2019-01-05,,0.225
AAG68AXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012244385434314609,,2019-03-28,,0.225
AAG68BRH,0,1,2025-02-20,,,Censored Early,0,0,1,1,0,0,0.2461097091436386,0.23198960721492767,2019-01-05,2238.0,0.225
AAG68EWH,1,0,,2023-04-01,,Missed,0,0,0,0,1,0,0.07080861926078796,,2019-01-05,,0.225
AAG68EXH,1,0,,2024-06-19,,Missed,0,0,0,0,1,0,0.04844395071268082,,2019-01-05,,0.225
AAG68KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014132155338302255,,2019-01-05,,0.225
AAG691PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000624345033429563,,2019-06-01,,0.225
AAG691VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.058898717164993286,,2019-01-05,,0.225
AAG69LHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003569294640328735,,2019-06-01,,0.225
AAG69TTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003179140854626894,,2019-03-01,,0.225
AAG69WWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008287690579891205,,2019-01-05,,0.225
AAG69YWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021385368891060352,,2019-03-02,,0.225
AAG6A03H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00193935283459723,,2019-03-02,,0.225
AAG6A07H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005311968270689249,,2019-03-01,,0.225
AAG6A0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014247869839891791,,2019-01-05,,0.225
AAG6AATH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004260344139765948,,2019-06-01,,0.225
AAG6AV4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001513927010819316,,2019-03-01,,0.225
AAG6AWTH,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.14521978795528412,,2019-03-28,,0.225
AAG6AX6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012765420833602548,,2019-03-28,,0.225
AAG6B4HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011177517008036375,,2019-03-28,,0.225
AAG6B5KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012143492931500077,,2019-03-28,,0.225
AAG6DT9H,1,0,,2019-04-25,,Missed,0,0,0,0,1,0,0.00018492521485313773,,2019-03-01,,0.225
AAG6DVEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018153727054595947,,2019-03-01,,0.225
AAG6DXTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006762133911252022,,2019-01-05,,0.225
AAG6E2HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009533700649626553,,2019-03-28,,0.225
AAG6E60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742261815816164,,2019-03-01,,0.225
AAG6E7EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009496042039245367,,2019-03-28,,0.225
AAG6E7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014302486088126898,,2019-03-02,,0.225
AAG6ESPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007655869703739882,,2019-01-05,,0.225
AAG6EVRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007438219035975635,,2019-01-05,,0.225
AAG6EX3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006673148018307984,,2019-01-05,,0.225
AAG6GM1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007984232506714761,,2019-03-28,,0.225
AAG6H25H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006113140843808651,,2019-03-01,,0.225
AAG6HG0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012816331582143903,,2019-03-01,,0.225
AAG6HSEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007057824404910207,,2019-03-02,,0.225
AAG6HYXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032852054573595524,,2019-03-02,,0.225
AAG6J1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007813955307938159,,2019-01-05,,0.225
AAG6J1TH,1,0,,2025-10-07,,Missed,0,0,0,0,1,0,0.21812577545642853,,2019-03-01,,0.225
AAG6J2DH,1,0,,2024-01-03,,Missed,0,0,0,0,1,0,0.02056744508445263,,2019-03-28,,0.225
AAG6J2KH,1,1,2022-11-18,2023-10-19,335.0,Early,0,1,0,1,0,0,0.29005423188209534,0.22606250643730164,2019-01-05,1413.0,0.225
AAG6KJ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008686163928359747,,2019-03-28,,0.225
AAG6KJPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009879829594865441,,2019-03-28,,0.225
AAG6KTJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007207116577774286,,2019-03-02,,0.225
AAG6KTRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007711760117672384,,2019-01-05,,0.225
AAG6KUAH,0,1,2025-12-01,,,Censored Early,0,0,1,1,0,0,0.3403600752353668,0.25752219557762146,2019-01-05,2522.0,0.225
AAG6KUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012821058044210076,,2019-03-01,,0.225
AAG6KV6H,1,0,,2021-11-27,,Missed,0,0,0,0,1,0,0.014454378746449947,,2019-03-01,,0.225
AAG6L88H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009688958525657654,,2019-03-28,,0.225
AAG6L8VH,0,1,2026-01-02,,,Censored Early,0,0,1,1,0,0,0.29777050018310547,0.23078803718090057,2019-03-28,2472.0,0.225
AAG6LD7H,1,0,,2025-06-16,,Missed,0,0,0,0,1,0,0.033073775470256805,,2019-03-01,,0.225
AAG6LDTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008711983682587743,,2019-03-28,,0.225
AAG6LEHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012898085406050086,,2019-03-01,,0.225
AAG6LEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000878696097061038,,2019-03-01,,0.225
AAG6LG9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013146426063030958,,2019-01-05,,0.225
AAG6LTSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007433511316776276,,2019-03-01,,0.225
AAG6M3BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00174033734947443,,2019-03-02,,0.225
AAG6M8TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005986904725432396,,2019-01-05,,0.225
AAG6MABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009094289853237569,,2019-05-04,,0.225
AAG6NEEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008666578214615583,,2019-03-28,,0.225
AAG6NP0H,1,1,2024-02-04,2024-09-22,231.0,Early,0,1,0,1,0,0,0.3949313461780548,0.263803631067276,2019-03-01,1801.0,0.225
AAG6NPRH,1,1,2025-12-03,2026-03-12,99.0,Early,0,1,0,1,0,0,0.460155189037323,0.2387717068195343,2019-03-01,2469.0,0.225
AAG6NRBH,1,1,2024-07-11,2024-07-11,0.0,On time,1,0,0,0,0,0,0.23408398032188416,0.23408398032188416,2019-03-28,1932.0,0.225
AAG6NRZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009338469826616347,,2019-03-28,,0.225
AAG6NS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16196204721927643,,2019-03-28,,0.225
AAG6NSKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0347304493188858,,2019-01-05,,0.225
AAG6NVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415838819928467,,2019-01-05,,0.225
AAG6NW3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041555557982064784,,2019-06-01,,0.225
AAG6P40H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008058777893893421,,2019-01-05,,0.225
AAG6P42H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006456280243583024,,2019-03-01,,0.225
AAG6P4EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007778517319820821,,2019-03-28,,0.225
AAG6P9AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007786289206705987,,2019-03-01,,0.225
AAG6PWBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004270120698492974,,2019-03-02,,0.225
AAG6PY2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006268566939979792,,2019-01-05,,0.225
AAG6PYLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036045751767233014,,2019-06-01,,0.225
AAG6R0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007747211493551731,,2019-06-01,,0.225
AAG6R2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001670795725658536,,2019-03-01,,0.225
AAG6R32H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005130463745445013,,2019-03-01,,0.225
AAG6R48H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005289445398375392,,2019-03-28,,0.225
AAG6R8UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00059411401161924,,2019-03-28,,0.225
AAG6T4ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010686538880690932,,2019-03-28,,0.225
AAG6T52H,1,0,,2023-06-10,,Missed,0,0,0,0,1,0,0.00034748390316963196,,2019-06-01,,0.225
AAG6T55H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008335893508046865,,2019-06-01,,0.225
AAG6T5JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012079275911673903,,2019-05-16,,0.225
AAG6T7LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0044898828491568565,,2019-03-01,,0.225
AAG6T9NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005726505187340081,,2019-06-01,,0.225
AAG6TA8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007467131945304573,,2019-01-05,,0.225
AAG6TAHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023650911170989275,,2019-06-01,,0.225
AAG6TAKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005435017519630492,,2019-06-01,,0.225
AAG6TBBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008427747525274754,,2019-03-28,,0.225
AAG6TBJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001344717456959188,,2019-01-05,,0.225
AAG6THHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007582436082884669,,2019-06-01,,0.225
AAG6THJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006789541803300381,,2019-06-01,,0.225
AAG6THLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009911394445225596,,2019-05-04,,0.225
AAG6TRKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010358326835557818,,2019-05-04,,0.225
AAG6TS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002762594260275364,,2019-06-01,,0.225
AAG6TSUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010341099696233869,,2019-03-28,,0.225
AAG6TT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008290099212899804,,2019-05-16,,0.225
AAG6TT9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009356251684948802,,2019-03-28,,0.225
AAG6TTNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001333274762146175,,2019-01-05,,0.225
AAG6TUVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006452598609030247,,2019-06-01,,0.225
AAG6TVPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011454157065600157,,2019-03-28,,0.225
AAG6TY4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034541932400316,,2019-06-01,,0.225
AAG6U5AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012979028979316354,,2019-03-01,,0.225
AAG6UKNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006059486768208444,,2019-03-28,,0.225
AAG6UMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006521073519252241,,2019-01-05,,0.225
AAG6UMJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015680126380175352,,2019-01-05,,0.225
AAG6UNKH,0,1,2025-03-12,,,Censored Early,0,0,1,1,0,0,0.25970304012298584,0.2265508770942688,2019-06-01,2111.0,0.225
AAG6US4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019939381163567305,,2019-03-01,,0.225
AAG6UT0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005305393715389073,,2019-06-01,,0.225
AAG6UU8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04799187183380127,,2019-01-05,,0.225
AAG6UZTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010383728658780456,,2019-03-28,,0.225
AAG6V1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009662961820140481,,2019-03-28,,0.225
AAG6V71H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001580643467605114,,2019-03-01,,0.225
AAG6V7DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012640662025660276,,2019-03-01,,0.225
AAG6V7VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009002647711895406,,2019-03-01,,0.225
AAG6VHXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021927361376583576,,2019-06-01,,0.225
AAG6VJKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009896617848426104,,2019-03-28,,0.225
AAG6VM8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001015766873024404,,2019-03-28,,0.225
AAG6VMBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001166879665106535,,2019-03-01,,0.225
AAG6VMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012470477959141135,,2019-03-01,,0.225
AAG6X6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005911835469305515,,2019-03-28,,0.225
AAG6XU7H,1,1,2019-07-02,2020-05-23,326.0,Early,0,1,0,1,0,0,0.7518296241760254,0.2640455961227417,2019-05-04,59.0,0.225
AAG6XWGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002129392232745886,,2019-03-01,,0.225
AAG6XWJH,1,0,,2025-04-04,,Missed,0,0,0,0,1,0,0.14251334965229034,,2019-03-28,,0.225
AAG6XXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008235108107328415,,2019-01-05,,0.225
AAG6XYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000610751798376441,,2019-06-01,,0.225
AAG6XYNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010288840858265758,,2019-06-01,,0.225
AAG6XZ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009392822394147515,,2019-03-28,,0.225
AAG6XZNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004765213234350085,,2019-06-01,,0.225
AAG6Y0GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006972747389227152,,2019-03-01,,0.225
AAG6Y0KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010970252333208919,,2019-01-05,,0.225
AAG6Y1BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006989230751059949,,2019-03-02,,0.225
AAG6Y3LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010623113485053182,,2019-03-28,,0.225
AAG6Y3UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006528442609123886,,2019-06-01,,0.225
AAG6Y41H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008148406050167978,,2019-01-05,,0.225
AAG6Y46H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007977369823493063,,2019-06-01,,0.225
AAG6YZ1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010536224581301212,,2019-03-28,,0.225
AAG6YZ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008673397824168205,,2019-01-05,,0.225
AAG6Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007621580152772367,,2019-01-05,,0.225
AAG6Z17H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039724772796034813,,2019-06-01,,0.225
AAG6Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008453468908555806,,2019-03-01,,0.225
AAG6Z1XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007730941870249808,,2019-03-01,,0.225
AAG6Z2DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007789036026224494,,2019-03-01,,0.225
AAG6Z2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005113080842420459,,2019-06-01,,0.225
AAG6Z42H,1,0,,2024-11-24,,Missed,0,0,0,0,1,0,0.0439969040453434,,2019-01-05,,0.225
AAG6Z4VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003993924241513014,,2019-03-01,,0.225
AAG6Z53H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011701404582709074,,2019-05-16,,0.225
AAG6ZJ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008184430771507323,,2019-03-01,,0.225
AAG705GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002004035050049424,,2019-03-01,,0.225
AAG7078H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012488939799368382,,2019-05-04,,0.225
AAG70HDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010479838820174336,,2019-01-05,,0.225
AAG70JEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015649260953068733,,2019-06-01,,0.225
AAG70U9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01132237073034048,,2019-01-05,,0.225
AAG73ZWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013269420014694333,,2019-01-05,,0.225
AAG73ZZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012226146645843983,,2019-03-28,,0.225
AAG740EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011841107625514269,,2019-01-05,,0.225
AAG740NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004145707353018224,,2019-06-01,,0.225
AAG740WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008021107641980052,,2019-03-01,,0.225
AAG740YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011130266357213259,,2019-03-28,,0.225
AAG741PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009594972943887115,,2019-03-28,,0.225
AAG742EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013318774290382862,,2019-03-28,,0.225
AAG742JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0089720468968153,,2019-06-01,,0.225
AAG742WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012858379632234573,,2019-01-05,,0.225
AAG7431H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007213163189589977,,2019-01-05,,0.225
AAG743EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006292540347203612,,2019-06-01,,0.225
AAG743UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013903030194342136,,2019-01-05,,0.225
AAG743VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011994053609669209,,2019-01-05,,0.225
AAG7454H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009801926789805293,,2019-03-28,,0.225
AAG74DKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009578659664839506,,2019-05-04,,0.225
AAG74EAH,1,1,2023-04-30,2025-07-27,819.0,Early,0,1,0,1,0,0,0.7800444960594177,0.22627824544906616,2019-05-04,1457.0,0.225
AAG74EBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012034401297569275,,2019-03-28,,0.225
AAG74EYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007424317882396281,,2019-06-01,,0.225
AAG74EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004303277237340808,,2019-06-01,,0.225
AAG74VHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019273015204817057,,2019-03-01,,0.225
AAG74WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000817473919596523,,2019-06-01,,0.225
AAG76HYH,1,1,2021-08-31,2021-09-29,29.0,On time,1,0,0,0,0,0,0.8082832098007202,0.36664721369743347,2019-03-02,913.0,0.225
AAG77A5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003892327949870378,,2019-06-01,,0.225
AAG799NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005439376109279692,,2019-03-02,,0.225
AAG79B0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012274833861738443,,2019-03-28,,0.225
AAG7A8EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000851076387334615,,2019-06-01,,0.225
AAG7A9KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013142050011083484,,2019-01-05,,0.225
AAG7ADMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001228076289407909,,2019-05-16,,0.225
AAG7AGWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009035269031301141,,2019-05-04,,0.225
