serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01567818410694599,,2019-01-05,,0.41
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006065715570002794,,2019-03-01,,0.41
AAG61Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005592877278104424,,2019-01-05,,0.41
AAG61ZAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000855816644616425,,2019-03-01,,0.41
AAG620PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006904976908117533,,2019-03-28,,0.41
AAG621WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001368223805911839,,2019-01-05,,0.41
AAG623DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015982509357854724,,2019-01-05,,0.41
AAG6376H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013348596170544624,,2019-03-28,,0.41
AAG637RH,1,0,,2022-05-21,,Missed,0,0,0,0,1,0,0.0003836566465906799,,2019-01-05,,0.41
AAG6381H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005328115075826645,,2019-01-05,,0.41
AAG638GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004817727894987911,,2019-01-05,,0.41
AAG639BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013622143305838108,,2019-01-05,,0.41
AAG63DLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009403115836903453,,2019-03-28,,0.41
AAG63JSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011270848335698247,,2019-03-02,,0.41
AAG63PJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006065715570002794,,2019-03-28,,0.41
AAG63PKH,1,0,,2022-05-22,,Missed,0,0,0,0,1,0,0.06364314258098602,,2019-03-01,,0.41
AAG63PLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006596249877475202,,2019-03-01,,0.41
AAG63RGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006725813145749271,,2019-03-01,,0.41
AAG63TMH,1,1,2024-09-01,2025-09-02,366.0,Early,0,1,0,1,0,0,0.7437361478805542,0.4632730185985565,2019-03-02,2010.0,0.41
AAG63TSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017772779101505876,,2019-03-28,,0.41
AAG63V6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03959779068827629,,2019-03-28,,0.41
AAG63WHH,1,0,,2025-11-30,,Missed,0,0,0,0,1,0,0.1800975203514099,,2019-01-05,,0.41
AAG63Z8H,1,1,2025-09-13,2025-09-28,15.0,On time,1,0,0,0,0,0,0.4769870936870575,0.4440692365169525,2019-03-01,2388.0,0.41
AAG6417H,1,1,2024-03-24,2024-06-06,74.0,Early,0,1,0,1,0,0,0.7571913599967957,0.7489765882492065,2019-03-01,1850.0,0.41
AAG6436H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000848276715259999,,2019-06-01,,0.41
AAG64VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03227279707789421,,2019-01-05,,0.41
AAG6509H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011527857277542353,,2019-03-28,,0.41
AAG67UZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03017016127705574,,2019-03-28,,0.41
AAG67V3H,1,0,,2025-06-20,,Missed,0,0,0,0,1,0,0.3266688287258148,,2019-03-01,,0.41
AAG67VBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003866583574563265,,2019-03-28,,0.41
AAG67W3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005896781804040074,,2019-03-01,,0.41
AAG67Z8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002709026914089918,,2019-06-01,,0.41
AAG682YH,1,1,2020-08-27,2024-07-04,1407.0,Early,0,1,0,1,0,0,0.5995470881462097,0.5680399537086487,2019-03-28,518.0,0.41
AAG683JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006596249877475202,,2019-03-01,,0.41
AAG686GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009993503335863352,,2019-03-02,,0.41
AAG6870H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003756816266104579,,2019-01-05,,0.41
AAG6878H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032882688101381063,,2019-01-05,,0.41
AAG687GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001246094238013029,,2019-03-01,,0.41
AAG687MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006033930112607777,,2019-03-28,,0.41
AAG68AGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011527857277542353,,2019-06-01,,0.41
AAG68AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4040975570678711,,2019-03-02,,0.41
AAG68AUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005592877278104424,,2019-01-05,,0.41
AAG68AXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006570584955625236,,2019-03-28,,0.41
AAG68BRH,0,1,2025-07-10,,,Censored Early,0,0,1,1,0,0,0.524932324886322,0.5210766792297363,2019-01-05,2378.0,0.41
AAG68EWH,1,0,,2023-04-01,,Missed,0,0,0,0,1,0,0.40211546421051025,,2019-01-05,,0.41
AAG68EXH,1,0,,2024-06-19,,Missed,0,0,0,0,1,0,0.047409459948539734,,2019-01-05,,0.41
AAG68KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001423086621798575,,2019-01-05,,0.41
AAG691PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026240465231239796,,2019-06-01,,0.41
AAG691VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0341564305126667,,2019-01-05,,0.41
AAG69LHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121507125906646,,2019-06-01,,0.41
AAG69TTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008187515777535737,,2019-03-01,,0.41
AAG69WWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001069932826794684,,2019-01-05,,0.41
AAG69YWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010137781500816345,,2019-03-02,,0.41
AAG6A03H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015716598136350513,,2019-03-02,,0.41
AAG6A07H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00322540826164186,,2019-03-01,,0.41
AAG6A0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-01-05,,0.41
AAG6AATH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007162715774029493,,2019-06-01,,0.41
AAG6AV4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007767706993035972,,2019-03-01,,0.41
AAG6AWTH,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.08564480394124985,,2019-03-28,,0.41
AAG6AX6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002205704804509878,,2019-03-28,,0.41
AAG6B4HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006921341991983354,,2019-03-28,,0.41
AAG6B5KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011305649764835835,,2019-03-28,,0.41
AAG6DT9H,1,0,,2019-04-25,,Missed,0,0,0,0,1,0,0.0007767706993035972,,2019-03-01,,0.41
AAG6DVEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0046945963986217976,,2019-03-01,,0.41
AAG6DXTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08627394586801529,,2019-01-05,,0.41
AAG6E2HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023463100660592318,,2019-03-28,,0.41
AAG6E60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005509869661182165,,2019-03-01,,0.41
AAG6E7EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006091243703849614,,2019-03-28,,0.41
AAG6E7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010533861350268126,,2019-03-02,,0.41
AAG6ESPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001463875058107078,,2019-01-05,,0.41
AAG6EVRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005302545032463968,,2019-01-05,,0.41
AAG6EX3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007275014068000019,,2019-01-05,,0.41
AAG6GM1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006065715570002794,,2019-03-28,,0.41
AAG6H25H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008955730590969324,,2019-03-01,,0.41
AAG6HG0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000692694797180593,,2019-03-01,,0.41
AAG6HSEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007430939585901797,,2019-03-02,,0.41
AAG6HYXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011085305595770478,,2019-03-02,,0.41
AAG6J1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006147311651147902,,2019-01-05,,0.41
AAG6J1TH,1,0,,2025-10-07,,Missed,0,0,0,0,1,0,0.3239998519420624,,2019-03-01,,0.41
AAG6J2DH,1,0,,2024-01-03,,Missed,0,0,0,0,1,0,0.05496983975172043,,2019-03-28,,0.41
AAG6J2KH,1,1,2023-03-22,2023-10-19,211.0,Early,0,1,0,1,0,0,0.6017501354217529,0.49960893392562866,2019-01-05,1537.0,0.41
AAG6KJ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008398678619414568,,2019-03-28,,0.41
AAG6KJPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007767706993035972,,2019-03-28,,0.41
AAG6KTJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007171058678068221,,2019-03-02,,0.41
AAG6KTRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007484575035050511,,2019-01-05,,0.41
AAG6KUAH,0,1,2025-09-01,,,Censored Early,0,0,1,1,0,0,0.6343550086021423,0.5077115297317505,2019-01-05,2431.0,0.41
AAG6KUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006725813145749271,,2019-03-01,,0.41
AAG6KV6H,1,0,,2021-11-27,,Missed,0,0,0,0,1,0,0.0072188894264400005,,2019-03-01,,0.41
AAG6L88H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006065715570002794,,2019-03-28,,0.41
AAG6L8VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.24605225026607513,,2019-03-28,,0.41
AAG6LD7H,1,0,,2025-06-16,,Missed,0,0,0,0,1,0,0.01629830338060856,,2019-03-01,,0.41
AAG6LDTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021879859268665314,,2019-03-28,,0.41
AAG6LEHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006855746614746749,,2019-03-01,,0.41
AAG6LEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055050227791071,,2019-03-01,,0.41
AAG6LG9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-01-05,,0.41
AAG6LTSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009060199954546988,,2019-03-01,,0.41
AAG6M3BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031505990773439407,,2019-03-02,,0.41
AAG6M8TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005592877278104424,,2019-01-05,,0.41
AAG6MABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-05-04,,0.41
AAG6NEEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006904976908117533,,2019-03-28,,0.41
AAG6NP0H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.3715655505657196,,2019-03-01,,0.41
AAG6NPRH,1,1,2026-01-07,2026-03-12,64.0,Early,0,1,0,1,0,0,0.4702782928943634,0.41661420464515686,2019-03-01,2504.0,0.41
AAG6NRBH,1,0,,2024-07-11,,Missed,0,0,0,0,1,0,0.3388800323009491,,2019-03-28,,0.41
AAG6NRZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009403115836903453,,2019-03-28,,0.41
AAG6NS8H,0,1,2024-05-01,,,Censored Early,0,0,1,1,0,0,0.42630863189697266,0.42630863189697266,2019-03-28,1861.0,0.41
AAG6NSKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3457958698272705,,2019-01-05,,0.41
AAG6NVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008349574054591358,,2019-01-05,,0.41
AAG6NW3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014637077692896128,,2019-06-01,,0.41
AAG6P40H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005507058813236654,,2019-01-05,,0.41
AAG6P42H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006065715570002794,,2019-03-01,,0.41
AAG6P4EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006065715570002794,,2019-03-28,,0.41
AAG6P9AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005332713481038809,,2019-03-01,,0.41
AAG6PWBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025447553489357233,,2019-03-02,,0.41
AAG6PY2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048170622903853655,,2019-01-05,,0.41
AAG6PYLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009699209476821125,,2019-06-01,,0.41
AAG6R0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007954213651828468,,2019-06-01,,0.41
AAG6R2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008007754222489893,,2019-03-01,,0.41
AAG6R32H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009634353336878121,,2019-03-01,,0.41
AAG6R48H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006066755740903318,,2019-03-28,,0.41
AAG6R8UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011527857277542353,,2019-03-28,,0.41
AAG6T4ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008814200409688056,,2019-03-28,,0.41
AAG6T52H,1,0,,2023-06-10,,Missed,0,0,0,0,1,0,0.0010691226925700903,,2019-06-01,,0.41
AAG6T55H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013423049822449684,,2019-06-01,,0.41
AAG6T5JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018502630991861224,,2019-05-16,,0.41
AAG6T7LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013665466103702784,,2019-03-01,,0.41
AAG6T9NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001830890541896224,,2019-06-01,,0.41
AAG6TA8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006363273714669049,,2019-01-05,,0.41
AAG6TAHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008121932041831315,,2019-06-01,,0.41
AAG6TAKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00081676768604666,,2019-06-01,,0.41
AAG6TBBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000636164506431669,,2019-03-28,,0.41
AAG6TBJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008349574054591358,,2019-01-05,,0.41
AAG6THHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007516483310610056,,2019-06-01,,0.41
AAG6THJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012291845632717013,,2019-06-01,,0.41
AAG6THLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000566430448088795,,2019-05-04,,0.41
AAG6TRKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000558843370527029,,2019-05-04,,0.41
AAG6TS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030061546713113785,,2019-06-01,,0.41
AAG6TSUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006030480144545436,,2019-03-28,,0.41
AAG6TT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000772228348068893,,2019-05-16,,0.41
AAG6TT9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001207304303534329,,2019-03-28,,0.41
AAG6TTNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-01-05,,0.41
AAG6TUVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000818039639852941,,2019-06-01,,0.41
AAG6TVPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-03-28,,0.41
AAG6TY4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009193602949380875,,2019-06-01,,0.41
AAG6U5AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007274099043570459,,2019-03-01,,0.41
AAG6UKNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005926701705902815,,2019-03-28,,0.41
AAG6UMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004829258832614869,,2019-01-05,,0.41
AAG6UMJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002629100577905774,,2019-01-05,,0.41
AAG6UNKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04799943044781685,,2019-06-01,,0.41
AAG6US4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000854118843562901,,2019-03-01,,0.41
AAG6UT0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009562461636960506,,2019-06-01,,0.41
AAG6UU8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02117537148296833,,2019-01-05,,0.41
AAG6UZTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008349574054591358,,2019-03-28,,0.41
AAG6V1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014315146021544933,,2019-03-28,,0.41
AAG6V71H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008849755395203829,,2019-03-01,,0.41
AAG6V7DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007274099043570459,,2019-03-01,,0.41
AAG6V7VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055050227791071,,2019-03-01,,0.41
AAG6VHXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002881402848288417,,2019-06-01,,0.41
AAG6VJKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367957198061049,,2019-03-28,,0.41
AAG6VM8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006921341991983354,,2019-03-28,,0.41
AAG6VMBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006921341991983354,,2019-03-01,,0.41
AAG6VMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006921341991983354,,2019-03-01,,0.41
AAG6X6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005926701705902815,,2019-03-28,,0.41
AAG6XU7H,1,1,2019-06-30,2020-05-23,328.0,Early,0,1,0,1,0,0,0.8119544386863708,0.8119544386863708,2019-05-04,57.0,0.41
AAG6XWGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012091980315744877,,2019-03-01,,0.41
AAG6XWJH,1,0,,2025-04-04,,Missed,0,0,0,0,1,0,0.34143325686454773,,2019-03-28,,0.41
AAG6XXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008298343163914979,,2019-01-05,,0.41
AAG6XYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007516483310610056,,2019-06-01,,0.41
AAG6XYNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015299924416467547,,2019-06-01,,0.41
AAG6XZ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006065715570002794,,2019-03-28,,0.41
AAG6XZNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011968571925535798,,2019-06-01,,0.41
AAG6Y0GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004072519484907389,,2019-03-01,,0.41
AAG6Y0KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006381131242960691,,2019-01-05,,0.41
AAG6Y1BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019269832409918308,,2019-03-02,,0.41
AAG6Y3LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00585187179967761,,2019-03-28,,0.41
AAG6Y3UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007321603479795158,,2019-06-01,,0.41
AAG6Y41H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000935883610509336,,2019-01-05,,0.41
AAG6Y46H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017325682565569878,,2019-06-01,,0.41
AAG6YZ1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009645301848649979,,2019-03-28,,0.41
AAG6YZ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005788595299236476,,2019-01-05,,0.41
AAG6Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014447974972426891,,2019-01-05,,0.41
AAG6Z17H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015299924416467547,,2019-06-01,,0.41
AAG6Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009657145128585398,,2019-03-01,,0.41
AAG6Z1XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-03-01,,0.41
AAG6Z2DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023731603287160397,,2019-03-01,,0.41
AAG6Z2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002018536441028118,,2019-06-01,,0.41
AAG6Z42H,1,0,,2024-11-24,,Missed,0,0,0,0,1,0,0.3807164430618286,,2019-01-05,,0.41
AAG6Z4VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021781256422400475,,2019-03-01,,0.41
AAG6Z53H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008573637460358441,,2019-05-16,,0.41
AAG6ZJ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009599989280104637,,2019-03-01,,0.41
AAG705GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012091980315744877,,2019-03-01,,0.41
AAG7078H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016517050564289093,,2019-05-04,,0.41
AAG70HDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005891770706512034,,2019-01-05,,0.41
AAG70JEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008376491256058216,,2019-06-01,,0.41
AAG70U9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0077421581372618675,,2019-01-05,,0.41
AAG73ZWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017405693652108312,,2019-01-05,,0.41
AAG73ZZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007821483304724097,,2019-03-28,,0.41
AAG740EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-01-05,,0.41
AAG740NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007955403998494148,,2019-06-01,,0.41
AAG740WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006065715570002794,,2019-03-01,,0.41
AAG740YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007254359661601484,,2019-03-28,,0.41
AAG741PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007767706993035972,,2019-03-28,,0.41
AAG742EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016434884164482355,,2019-03-28,,0.41
AAG742JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009595607407391071,,2019-06-01,,0.41
AAG742WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.037190139293670654,,2019-01-05,,0.41
AAG7431H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007577725918963552,,2019-01-05,,0.41
AAG743EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008458734373562038,,2019-06-01,,0.41
AAG743UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008349574054591358,,2019-01-05,,0.41
AAG743VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012109721079468727,,2019-01-05,,0.41
AAG7454H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007767706993035972,,2019-03-28,,0.41
AAG74DKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005152718513272703,,2019-05-04,,0.41
AAG74EAH,1,0,,2025-07-27,,Missed,0,0,0,0,1,0,0.2681398391723633,,2019-05-04,,0.41
AAG74EBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008790058782324195,,2019-03-28,,0.41
AAG74EYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014387338887900114,,2019-06-01,,0.41
AAG74EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011527857277542353,,2019-06-01,,0.41
AAG74VHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019175666384398937,,2019-03-01,,0.41
AAG74WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007916250615380704,,2019-06-01,,0.41
AAG76HYH,1,0,,2021-09-29,,Missed,0,0,0,0,1,0,0.3916584551334381,,2019-03-02,,0.41
AAG77A5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021193004213273525,,2019-06-01,,0.41
AAG799NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0048210229724645615,,2019-03-02,,0.41
AAG79B0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006921341991983354,,2019-03-28,,0.41
AAG7A8EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010391897521913052,,2019-06-01,,0.41
AAG7A9KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005788164562545717,,2019-01-05,,0.41
AAG7ADMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006958824233151972,,2019-05-16,,0.41
AAG7AGWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005857028882019222,,2019-05-04,,0.41
AAG7AHMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007996148779056966,,2019-06-01,,0.41
AAG7BP3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015299924416467547,,2019-06-01,,0.41
AAG7BPKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022212425246834755,,2019-06-01,,0.41
AAG7BRGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009403413161635399,,2019-01-05,,0.41
AAG7BS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015049021458253264,,2019-03-01,,0.41
AAG7BWAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006904976908117533,,2019-03-28,,0.41
