serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
AAG7E2HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG7LG4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG7LG7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAG7LHYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG7LNAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7LSWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG7LTHH,1,1,2024-07-29,2024-07-29,0.0,On time,1,0,0,0,0,0,0.9970139210077772,0.9970139210077772,2019-03-28,1950.0,0.962
AAG7LZEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG7M25H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7M3NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7M3TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG7MMDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAG7MP8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7MULH,1,1,2026-03-08,2026-03-13,5.0,On time,1,0,0,0,0,0,0.9998911976634212,0.9998911976634212,2019-03-02,2563.0,0.962
AAG7MUNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025350704755023224,,2019-06-01,,0.962
AAG7MVMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG7N3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG7N5WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG7N62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7N63H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG7N6MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAG7PPHH,1,0,,2025-10-28,,Missed,0,0,0,0,1,0,0.0035180253932298525,,2019-03-02,,0.962
AAG7R02H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-06-01,,0.962
AAG7R5VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7R93H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7RA1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG7RAMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG7RBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAG90D8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAG9VK6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAGA4YNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAGA7W1H,1,0,,2023-04-11,,Missed,0,0,0,0,1,0,0.009432312064433651,,2019-03-01,,0.962
AAGA9E3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAGH3VWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAGMU4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAGN9D2H,1,0,,2023-09-17,,Missed,0,0,0,0,1,0,0.002173748884552591,,2019-05-04,,0.962
AAGP62KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAGUS87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAGVX4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAGWTB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6191668736074905,,2019-06-01,,0.962
AAGXDBZH,0,1,2023-12-12,,,Censored Early,0,0,1,1,0,0,0.9998911976634212,0.9998911976634212,2019-05-16,1671.0,0.962
AAGXLP2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAGXMJSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAGXU8YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAGXUBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAGXV97H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2024-03-13,,0.962
AAGXW8VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAGXWUWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAGXY3MH,1,0,,2025-04-09,,Missed,0,0,0,0,1,0,0.003435108438243978,,2019-05-16,,0.962
AAH22T7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-05-04,,0.962
AAH4NTGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH6DU2H,0,1,2024-11-17,,,Censored Early,0,0,1,1,0,0,0.9999876289000988,0.9970139210077772,2019-08-14,1922.0,0.962
AAH78SAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH7HJSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH7HKHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH7HNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH7X19H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH86SEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH8BLDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH8HPVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-05-04,,0.962
AAH8LPUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH8P7WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAH8R0LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH8RG4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH8V76H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH8V7KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH90NAH,1,0,,2023-04-19,,Missed,0,0,0,0,1,0,0.002173748884552591,,2019-05-04,,0.962
AAH919BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH9285H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH92GHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH92HRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH92JGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH92V3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH9301H,1,0,,2023-12-23,,Missed,0,0,0,0,1,0,0.009432312064433651,,2019-05-04,,0.962
AAH9305H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH9307H,1,0,,2023-04-09,,Missed,0,0,0,0,1,0,0.001713693965320546,,2019-05-04,,0.962
AAH93MDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-05-04,,0.962
AAH93RZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003435108438243978,,2019-05-04,,0.962
AAH953TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH9618H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH9689H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH96AUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH97BZH,0,1,2025-06-25,,,Censored Early,0,0,1,1,0,0,0.9998911976634212,0.9998911976634212,2019-05-04,2244.0,0.962
AAH99PNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAH9BERH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHAS1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHAS9TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHB6YXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHB8Z9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHBKUHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHD7S9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-19,,0.962
AAHDJD5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHDJDSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHDJH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHDUS5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHDUT6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHDYR0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHE23AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHE4SAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEAGWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEAHLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHED32H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHED3GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003435108438243978,,2019-05-27,,0.962
AAHED8NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHED98H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEEVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHEEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHHMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHJ0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAHEHJ1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHL5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHP8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHRSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHS0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHTDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHTNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHTPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHVUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHY7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHZ2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEHZXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEJ43H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEJ4KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEJ76H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEJDXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEJE4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHEJHKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHGYKJH,1,0,,2024-07-24,,Missed,0,0,0,0,1,0,0.002173748884552591,,2019-08-13,,0.962
AAHH59AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAHHAXAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-13,,0.962
AAHHXJ2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-08-13,,0.962
AAHJG5XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAHJP8BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-06-01,,0.962
AAHK5PUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAHK8NRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-13,,0.962
AAHKERJH,1,0,,2026-01-13,,Missed,0,0,0,0,1,0,0.003435108438243978,,2019-08-13,,0.962
AAHKKR8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAHKLDKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAHKM55H,1,0,,2025-03-25,,Missed,0,0,0,0,1,0,0.009432312064433651,,2019-08-14,,0.962
AAHKMW2H,1,0,,2022-01-12,,Missed,0,0,0,0,1,0,0.011478849374728184,,2019-06-01,,0.962
AAHKS17H,1,1,2025-02-14,2025-07-07,143.0,Early,0,1,0,1,0,0,0.9998911976634212,0.9998911976634212,2019-06-01,2085.0,0.962
AAHKWLAH,0,1,2025-10-25,,,Censored Early,0,0,1,1,0,0,0.9998911976634212,0.9998911976634212,2019-08-14,2264.0,0.962
AAHKX43H,1,0,,2019-11-25,,Missed,0,0,0,0,1,0,0.9614443582267921,,2019-08-14,,0.962
AAHKXKYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-08-13,,0.962
AAHKXLYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAHKXNHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003435108438243978,,2019-08-14,,0.962
AAHKXZ7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAHKYETH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHL0PKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-08-13,,0.962
AAHL0TLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-06-01,,0.962
AAHL4K8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-05-16,,0.962
AAHL5LRH,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.011478849374728184,,2019-08-13,,0.962
AAHL9A9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-08-13,,0.962
AAHL9XJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-08-14,,0.962
AAHL9XLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAHL9Y3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAHL9YAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAHL9ZYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAHLBTZH,1,0,,2025-07-26,,Missed,0,0,0,0,1,0,0.011478849374728184,,2019-08-14,,0.962
AAHLBWGH,1,0,,2025-08-30,,Missed,0,0,0,0,1,0,0.03738413987337838,,2019-08-14,,0.962
AAHLBWSH,1,0,,2023-12-11,,Missed,0,0,0,0,1,0,0.009432312064433651,,2019-08-13,,0.962
AAHLBXVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009432312064433651,,2019-08-14,,0.962
AAHLD3UH,1,0,,2025-03-11,,Missed,0,0,0,0,1,0,0.1783154385449741,,2019-08-13,,0.962
AAHLS5JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHLS7ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHLS8YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-05-16,,0.962
AAHLS9UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHLV30H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHLV40H,1,0,,2019-08-05,,Missed,0,0,0,0,1,0,0.9614443582267921,,2019-05-16,,0.962
AAHLV47H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHLVTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHLWE3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHLWKXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHLWM3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHLXJ1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025350704755023224,,2019-05-04,,0.962
AAHLXJ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHLXL5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-13,,0.962
AAHLXTXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1783154385449741,,2019-05-16,,0.962
AAHLY01H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHLY04H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHLY2TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHLY31H,1,1,2024-08-10,2025-07-25,349.0,Early,0,1,0,1,0,0,0.9970139210077772,0.9970139210077772,2019-08-13,1824.0,0.962
AAHLYJRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHLYY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHM227H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-13,,0.962
AAHM4E6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHM4HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHM4KJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-13,,0.962
AAHM4S6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHM4S8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHM4SSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHM4T2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHM4T6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-13,,0.962
AAHM4TRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-13,,0.962
AAHM4UYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHM4WBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHM4WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHM4XGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAHM5Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHM5Z9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHM5ZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHMD6GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHME7KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHMGV8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-27,,0.962
AAHMH4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAHML65H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHMN38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHMR03H,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.9579096825464984,,2019-05-16,,0.962
AAHMR2ZH,1,0,,2024-01-31,,Missed,0,0,0,0,1,0,0.002173748884552591,,2019-05-16,,0.962
AAHMSNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHMUYLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAHMW6RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-05-16,,0.962
AAHMW7NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
