serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHLEUY,1,0,,2023-11-06,,Missed,0,0,0,0,1,0,0.020343240350484848,,2019-05-27,,0.469
2AGHLGTY,1,1,2025-02-27,2025-08-05,159.0,Early,0,1,0,1,0,0,0.5080965757369995,0.5080965757369995,2019-05-27,2103.0,0.469
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895804010331631,,2019-05-27,,0.469
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007902680663391948,,2019-05-27,,0.469
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895804010331631,,2019-05-27,,0.469
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895804010331631,,2019-05-27,,0.469
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895804010331631,,2019-06-01,,0.469
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014462124556303024,,2019-05-27,,0.469
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.01007780060172081,,2019-05-27,,0.469
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03637067228555679,,2019-05-27,,0.469
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012477084994316101,,2019-05-27,,0.469
2AGHN0TY,1,1,2020-09-15,2020-10-22,37.0,Early,0,1,0,1,0,0,0.4858189821243286,0.4858189821243286,2019-05-27,477.0,0.469
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895804010331631,,2019-05-27,,0.469
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007545875268988311,,2019-05-27,,0.469
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895804010331631,,2019-05-27,,0.469
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000781949725933373,,2019-05-27,,0.469
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895804010331631,,2019-05-27,,0.469
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007620258838869631,,2019-05-27,,0.469
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007902680663391948,,2019-05-27,,0.469
2AGHTBYY,1,1,2023-10-06,2025-01-25,477.0,Early,0,1,0,1,0,0,0.7324594855308533,0.4878040850162506,2019-05-27,1593.0,0.469
2AGHTGEY,1,1,2023-01-25,2023-03-14,48.0,Early,0,1,0,1,0,0,0.4759978950023651,0.4759978950023651,2019-05-27,1339.0,0.469
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009857714176177979,,2019-05-27,,0.469
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.06985943764448166,,2019-08-13,,0.469
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007902680663391948,,2019-05-04,,0.469
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007902680663391948,,2019-05-04,,0.469
