serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
AAG620PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG621WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG623DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG6376H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008827791853711481,,2019-03-28,,0.887
AAG637RH,1,0,,2022-05-21,,Missed,0,0,0,0,1,0,0.0005450476771060855,,2019-01-05,,0.887
AAG6381H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG638GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG639BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008514116855034023,,2019-01-05,,0.887
AAG63DLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG63JSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-02,,0.887
AAG63PJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG63PKH,1,0,,2022-05-22,,Missed,0,0,0,0,1,0,0.0005883172812949677,,2019-03-01,,0.887
AAG63PLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG63RGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG63TMH,1,1,2024-09-29,2025-09-02,338.0,Early,0,1,0,1,0,0,0.9999999786471805,0.9999999786471805,2019-03-02,2038.0,0.887
AAG63TSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG63V6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16090794229120994,,2019-03-28,,0.887
AAG63WHH,1,0,,2025-11-30,,Missed,0,0,0,0,1,0,0.18609053033295317,,2019-01-05,,0.887
AAG63Z8H,1,1,2025-09-13,2025-09-28,15.0,On time,1,0,0,0,0,0,0.9999999776068996,0.9999999776068996,2019-03-01,2388.0,0.887
AAG6417H,1,1,2024-03-24,2024-06-06,74.0,Early,0,1,0,1,0,0,0.9784028193872396,0.9782686739502583,2019-03-01,1850.0,0.887
AAG6436H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG64VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015330729486922547,,2019-01-05,,0.887
AAG6509H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG67UZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009843268461919845,,2019-03-28,,0.887
AAG67V3H,1,0,,2025-06-20,,Missed,0,0,0,0,1,0,0.09928268707534244,,2019-03-01,,0.887
AAG67VBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021825315171343788,,2019-03-28,,0.887
AAG67W3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-01,,0.887
AAG67Z8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG682YH,1,0,,2024-07-04,,Missed,0,0,0,0,1,0,0.6512298415502413,,2019-03-28,,0.887
AAG683JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG686GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-02,,0.887
AAG6870H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008916565838075477,,2019-01-05,,0.887
AAG6878H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG687GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG687MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG68AGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG68AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.36262639074713265,,2019-03-02,,0.887
AAG68AUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-01-05,,0.887
AAG68AXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG68BRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5892209004991844,,2019-01-05,,0.887
AAG68EWH,1,0,,2023-04-01,,Missed,0,0,0,0,1,0,0.28849231423541166,,2019-01-05,,0.887
AAG68EXH,1,0,,2024-06-19,,Missed,0,0,0,0,1,0,0.15587672471892233,,2019-01-05,,0.887
AAG68KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG691PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG691VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021349303227289403,,2019-01-05,,0.887
AAG69LHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG69TTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG69WWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG69YWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-02,,0.887
AAG6A03H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-02,,0.887
AAG6A07H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004586614999633597,,2019-03-01,,0.887
AAG6A0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG6AATH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6AV4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-01,,0.887
AAG6AWTH,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.13996045231914447,,2019-03-28,,0.887
AAG6AX6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7345695872851781,,2019-03-28,,0.887
AAG6B4HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6B5KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6DT9H,1,0,,2019-04-25,,Missed,0,0,0,0,1,0,0.0005808887567946215,,2019-03-01,,0.887
AAG6DVEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03124005026066143,,2019-03-01,,0.887
AAG6DXTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013449083555614449,,2019-01-05,,0.887
AAG6E2HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010573437434810884,,2019-03-28,,0.887
AAG6E60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004645564464120624,,2019-03-01,,0.887
AAG6E7EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG6E7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-02,,0.887
AAG6ESPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG6EVRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG6EX3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG6GM1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG6H25H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-01,,0.887
AAG6HG0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG6HSEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-02,,0.887
AAG6HYXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-02,,0.887
AAG6J1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG6J1TH,1,0,,2025-10-07,,Missed,0,0,0,0,1,0,0.0718737711696266,,2019-03-01,,0.887
AAG6J2DH,1,0,,2024-01-03,,Missed,0,0,0,0,1,0,0.05491527766195507,,2019-03-28,,0.887
AAG6J2KH,1,1,2023-01-07,2023-10-19,285.0,Early,0,1,0,1,0,0,0.9964393696669979,0.9964393696669979,2019-01-05,1463.0,0.887
AAG6KJ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6KJPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6KTJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-02,,0.887
AAG6KTRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG6KUAH,0,1,2025-10-09,,,Censored Early,0,0,1,1,0,0,0.9959069615145971,0.9817229778180835,2019-01-05,2469.0,0.887
AAG6KUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG6KV6H,1,0,,2021-11-27,,Missed,0,0,0,0,1,0,0.010250898720847399,,2019-03-01,,0.887
AAG6L88H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG6L8VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0393759869708877,,2019-03-28,,0.887
AAG6LD7H,1,0,,2025-06-16,,Missed,0,0,0,0,1,0,0.013356993684209253,,2019-03-01,,0.887
AAG6LDTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000872601356488479,,2019-03-28,,0.887
AAG6LEHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG6LEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG6LG9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG6LTSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-01,,0.887
AAG6M3BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-02,,0.887
AAG6M8TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-01-05,,0.887
AAG6MABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
AAG6NEEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6NP0H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.19929662528624748,,2019-03-01,,0.887
AAG6NPRH,1,1,2026-03-12,2026-03-12,0.0,On time,1,0,0,0,0,0,0.9999882109689678,0.9999882109689678,2019-03-01,2568.0,0.887
AAG6NRBH,1,1,2024-06-13,2024-07-11,28.0,On time,1,0,0,0,0,0,0.9999920933219696,0.9999920933219696,2019-03-28,1904.0,0.887
AAG6NRZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6NS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21782067300563496,,2019-03-28,,0.887
AAG6NSKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3073697974464268,,2019-01-05,,0.887
AAG6NVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG6NW3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG6P40H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG6P42H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-01,,0.887
AAG6P4EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG6P9AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG6PWBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-02,,0.887
AAG6PY2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG6PYLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG6R0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6R2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG6R32H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG6R48H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6R8UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG6T4ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6T52H,1,0,,2023-06-10,,Missed,0,0,0,0,1,0,0.0007089155459028993,,2019-06-01,,0.887
AAG6T55H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6T5JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009362811819556839,,2019-05-16,,0.887
AAG6T7LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG6T9NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6TA8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG6TAHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6TAKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6TBBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6TBJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG6THHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6THJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6THLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAG6TRKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAG6TS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010915667499046366,,2019-06-01,,0.887
AAG6TSUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6TT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAG6TT9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.701044957250257,,2019-03-28,,0.887
AAG6TTNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG6TUVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6TVPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6TY4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006183851488474302,,2019-06-01,,0.887
AAG6U5AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG6UKNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG6UMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG6UMJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003297486196522306,,2019-01-05,,0.887
AAG6UNKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0498300654150951,,2019-06-01,,0.887
AAG6US4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-01,,0.887
AAG6UT0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG6UU8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013256889669484805,,2019-01-05,,0.887
AAG6UZTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6V1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010573437434810884,,2019-03-28,,0.887
AAG6V71H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG6V7DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG6V7VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG6VHXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003685308109935801,,2019-06-01,,0.887
AAG6VJKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6VM8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG6VMBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG6VMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG6X6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4063864867941635,,2019-03-28,,0.887
AAG6XU7H,1,1,2019-06-29,2020-05-23,329.0,Early,0,1,0,1,0,0,0.9999998571416688,0.9999973042097277,2019-05-04,56.0,0.887
AAG6XWGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG6XWJH,1,0,,2025-04-04,,Missed,0,0,0,0,1,0,0.3854649934436171,,2019-03-28,,0.887
AAG6XXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG6XYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6XYNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6XZ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG6XZNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG6Y0GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG6Y0KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-01-05,,0.887
AAG6Y1BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-02,,0.887
AAG6Y3LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002999395464677769,,2019-03-28,,0.887
AAG6Y3UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG6Y41H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG6Y46H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.45362294430427624,,2019-06-01,,0.887
AAG6YZ1H,0,1,2019-06-17,,,Censored Early,0,0,1,1,0,0,0.9999999999628724,0.9999999999628724,2019-03-28,81.0,0.887
AAG6YZ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG6Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.8200110897701585,,2019-01-05,,0.887
AAG6Z17H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG6Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-01,,0.887
AAG6Z1XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-01,,0.887
AAG6Z2DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-01,,0.887
AAG6Z2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG6Z42H,1,0,,2024-11-24,,Missed,0,0,0,0,1,0,0.013332131736966563,,2019-01-05,,0.887
AAG6Z4VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009655034341725747,,2019-03-01,,0.887
AAG6Z53H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAG6ZJ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-01,,0.887
AAG705GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG7078H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017370862012435605,,2019-05-04,,0.887
AAG70HDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG70JEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005477932865517508,,2019-06-01,,0.887
AAG70U9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008160531264401654,,2019-01-05,,0.887
AAG73ZWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG73ZZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008142694373727765,,2019-03-28,,0.887
AAG740EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG740NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG740WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG740YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG741PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG742EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367065022416507,,2019-03-28,,0.887
AAG742JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008015057408867852,,2019-06-01,,0.887
AAG742WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.34649457299204645,,2019-01-05,,0.887
AAG7431H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008002361303208537,,2019-01-05,,0.887
AAG743EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG743UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG743VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0071557819279970646,,2019-01-05,,0.887
AAG7454H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG74DKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAG74EAH,1,1,2023-08-03,2025-07-27,724.0,Early,0,1,0,1,0,0,1.0,0.9999999999698104,2019-05-04,1552.0,0.887
AAG74EBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG74EYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG74EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG74VHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-01,,0.887
AAG74WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG76HYH,1,1,2021-08-28,2021-09-29,32.0,Early,0,1,0,1,0,0,1.0,0.9999998571416688,2019-03-02,910.0,0.887
AAG77A5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367065022416507,,2019-06-01,,0.887
AAG799NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-02,,0.887
AAG79B0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG7A8EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG7A9KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-01-05,,0.887
AAG7ADMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-16,,0.887
AAG7AGWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
AAG7AHMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG7BP3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG7BPKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG7BRGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG7BS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG7BWAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG7D1SH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG7D29H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG7D2PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-06-01,,0.887
AAG7D48H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
